k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,z,z,-0.0201721620704544
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,x,x,0.11727581371415569
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,x,y,0.39996251737914706
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,x,z,0.2923263568117344
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,y,x,-0.5353821061573746
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,y,y,-0.11728053396164982
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,y,z,-0.5063885517170028
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,z,x,-0.13902940851389153
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,z,y,0.2408588140587173
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,z,z,z,-2.0820967819019753e-06
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,x,x,0.28525394887031263
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,x,y,-0.21318029275925832
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,x,z,0.08952425238206074
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,y,x,0.11750740215816781
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,y,y,-0.1393878070944831
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,y,z,0.49902010254519424
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,z,x,0.04507154153353239
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,z,y,-0.8621139051218119
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,x,z,z,0.0038837050652386533
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,x,x,0.03055456136992601
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,x,y,-0.33867753041766274
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,x,z,-0.622925744574567
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,y,x,0.19965931109164214
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,y,y,-0.12400363518233636
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,y,z,-0.03198479125129056
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,z,x,0.6814933770304592
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,z,y,-0.10670872867358595
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,y,z,z,-0.021011749792805144
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,x,x,0.06767281368438177
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,x,y,0.563302008962299
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,x,z,0.2700968681442223
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,y,x,-0.7883443872149247
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,y,y,-0.1035801815338264
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,y,z,-0.3646059420074183
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,z,x,-0.0884165649626762
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,z,y,0.20497110111943057
258,-0.2222222222222222,0.2777777777777778,0.0,0.0030864197530864196,z,z,z,0.00013794781601004472
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,x,x,0.3292417887700778
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,x,y,-0.07909436132801269
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,x,z,0.04939338363255961
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,y,x,0.04582265602090913
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,y,y,-0.12545742664271156
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,y,z,0.4232977723011244
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,z,x,0.011880024499639449
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,z,y,-0.8321880135255202
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,x,z,z,-0.011880888939710083
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,x,x,0.019770865718975433
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,x,y,-0.4202317541280055
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,x,z,-0.5512105578070362
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,y,x,0.26496112361526736
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,y,y,-0.05610880046747371
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,y,z,-0.001911202207416732
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,z,x,0.6436282339752741
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,z,y,-0.05953818635387781
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,y,z,z,-0.012167111350039622
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,x,x,0.031204368257200243
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,x,y,0.6568631116982139
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,x,z,0.291350248860882
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,y,x,-0.902753552359541
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,y,y,-0.05222333024388174
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,y,z,-0.1889438662392496
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,z,x,-0.07561777812546784
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,z,y,0.11228683182878207
259,-0.2222222222222222,0.3333333333333333,0.0,0.0030864197530864196,z,z,z,0.0008922521546233841
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,x,x,0.34755213207012564
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,x,y,4.3518717177667906e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,x,z,-2.8688970720637682e-08
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,y,x,-1.645584809288454e-06
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,y,y,-0.11861337457562504
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,y,z,0.4010625545077015
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,z,x,5.195998575637875e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,z,y,-0.818511096383799
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,x,z,z,-0.01609808172115309
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,x,x,2.2445933022631004e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,x,y,-0.4510463839358427
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,x,z,-0.5274422481090557
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,y,x,0.28918759478212097
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,y,y,-2.9478952948693525e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,y,z,5.131903168234308e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,z,x,0.6341099980027097
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,z,y,-9.88201834515936e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,y,z,z,-1.760713519314735e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,x,x,1.535989629399253e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,x,y,0.6864536358648986
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,x,z,0.30450190483293754
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,y,x,-0.9308700290742472
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,y,y,-1.2828865249907523e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,y,z,3.148736751381329e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,z,x,-0.07202273212765001
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,z,y,-9.989310644173839e-07
260,-0.2222222222222222,0.3888888888888889,0.0,0.0030864197530864196,z,z,z,-2.673220774630097e-08
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,x,x,0.3292421464768527
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,x,y,0.07909548125015471
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,x,z,-0.049393547121635885
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,y,x,-0.045826146572624994
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,y,y,-0.12545762738927943
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,y,z,0.4232984955178006
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,z,x,-0.011878782353678341
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,z,y,-0.8321893841653443
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,x,z,z,-0.01188100414060636
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,x,x,-0.019770459076379757
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,x,y,-0.4202322152793617
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,x,z,-0.5512107966797695
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,y,x,0.2649612399814333
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,y,y,0.05610826745703215
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,y,z,0.0019123261264382548
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,z,x,0.6436287298600184
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,z,y,0.05953612170948814
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,y,z,z,0.012166772222159759
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,x,x,-0.03120411963361852
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,x,y,0.6568651053790155
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,x,z,0.2913508124664923
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,y,x,-0.9027557316533871
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,y,y,0.052223172119438506
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,y,z,0.18894460176428052
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,z,x,-0.07561815738543774
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,z,y,-0.11228881071328828
261,-0.2222222222222222,0.4444444444444444,0.0,0.0030864197530864196,z,z,z,-0.0008923057732340642
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,x,x,0.2852543882563185
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,x,y,0.2131820481150288
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,x,z,-0.08952462094132184
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,y,x,-0.11751132350193295
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,y,y,-0.13938813284531426
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,y,z,0.4990215038125763
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,z,x,-0.045069987802451424
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,z,y,-0.8621162400623777
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,x,z,z,0.003883559338449312
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,x,x,-0.030554221352176454
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,x,y,-0.33867808347785555
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,x,z,-0.6229261645347408
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,y,x,0.1996593597285217
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,y,y,0.12400332032545462
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,y,z,0.03198612005496231
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,z,x,0.6814940707504619
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,z,y,0.10670654124047085
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,y,z,z,0.02101146004829882
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,x,x,-0.06767267595787267
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,x,y,0.5633054513301987
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,x,z,0.27009779408092954
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,y,x,-0.7883482877416264
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,y,y,0.10358026368320772
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,y,z,0.3646069199955142
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,z,x,-0.0884171812886102
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,z,y,-0.20497300797943094
262,-0.2222222222222222,0.5,0.0,0.0030864197530864196,z,z,z,-0.0001379832244426415
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,x,x,0.22195624559894045
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,x,y,0.44520228247222526
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,x,z,-0.09391831761849898
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,y,x,-0.24578507800408478
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,y,y,-0.12641840118012945
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,y,z,0.6186941129909551
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,z,x,-0.11765208772188118
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,z,y,-0.8802156925169894
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,x,z,z,0.011650817406009978
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,x,x,-0.01696458965974226
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,x,y,-0.25849903097754096
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,x,z,-0.7271247201317765
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,y,x,0.14039270950951066
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,y,y,0.18245317020317608
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,y,z,0.09391955148023716
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,z,x,0.7443371141600722
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,z,y,0.11765733365386978
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,y,z,z,0.020171894348973193
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,x,x,-0.11727583545151506
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,x,y,0.3999670563354794
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,x,z,0.29232743928572
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,y,x,-0.5353871343931524
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,y,y,0.11728056966211223
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,y,z,0.5063897348408942
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,z,x,-0.13903031688756332
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,z,y,-0.24086077192941455
263,-0.2222222222222222,-0.4444444444444444,0.0,0.0030864197530864196,z,z,z,2.0429250563931993e-06
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,x,x,0.13924795601094211
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,x,y,0.73576932208952
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,x,z,-0.04421449424385139
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,y,x,-0.3828219387054759
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,y,y,-0.023253397988226936
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,y,z,0.7090331844706873
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,z,x,-0.24651946234192249
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,z,y,-0.7857736039512588
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,x,z,z,0.01654637786524703
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,x,x,0.07077221056669868
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,x,y,-0.3992123932182478
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,x,z,-0.8319551605924626
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,y,x,0.14877746743072784
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,y,y,0.20529927844793477
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,y,z,0.19984891908629354
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,z,x,0.7266851778623489
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,z,y,0.12677502241306854
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,y,z,z,0.039401393445856525
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,x,x,-0.225046265054817
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,x,y,0.14774945744738227
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,x,z,0.38108357462758125
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,y,x,-0.16301973007573609
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,y,y,0.10606838258605282
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,y,z,0.5220720545700527
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,z,x,-0.22908457686733472
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,z,y,-0.1923792973607228
264,-0.2222222222222222,-0.3888888888888888,0.0,0.0030864197530864196,z,z,z,0.004139060847933022
