k_index,kx_frac,ky_frac,kz_frac,source_k_weight,initial_first,initial_last,final_first,final_last,transition_eV,transition_min_eV,transition_max_eV,I_plus_A2,I_minus_A2,eta,eta_valid
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,25,26,39,40,4.299459707650563,4.299459469062695,4.29945994623843,0.22641894168334853,0.22639301660684422,5.72535155701394e-05,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,27,28,37,38,4.104889186533876,4.104888856795858,4.104889516271895,0.0080042272694122,0.008006026646163813,-0.00011238902025546381,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,27,28,39,40,4.259748389403424,4.259748081153036,4.259748697653813,0.37007682565331285,0.3700948392208542,-2.4337013150041424e-05,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,29,30,37,38,3.360599582393112,3.360599467280809,3.3605996975054153,0.029508788098530123,0.02950872483968451,1.0718656626444282e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,29,30,39,40,3.51545878526266,3.515458691637987,3.5154588788873338,0.6431653307274812,0.6431687546322106,-2.6617538696780252e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,31,32,37,38,3.0339491926485036,3.0339490710836468,3.0339493142133604,0.024049277174478096,0.024049492705505954,-4.4810091483882305e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,31,32,39,40,3.188808395518052,3.188808295440825,3.188808495595279,0.6801514455360674,0.6801633455605613,-8.747993164378318e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,33,34,37,38,2.641113384774783,2.6411132708527565,2.6411134986968094,1.1261239029275523,1.1261369283859963,-5.783281520046554e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,33,34,39,40,2.7959725876443313,2.7959724952099347,2.795972680078728,0.32655779116163364,0.32655288964533435,7.504878488936221e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,35,36,37,38,2.3010921090416403,2.301091991955983,2.3010922261272975,0.931390103084876,0.9313923338212023,-1.197529181148101e-06,True
40,-0.0833333333333333,-0.1666666666666667,0.0,0.02,35,36,39,40,2.455951311911188,2.4559512163131614,2.455951407509216,0.727815651976187,0.7278220499243775,-4.39528887037508e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,1,2,37,38,15.546236217721187,15.546236089384875,15.546236346057501,0.012422635999120853,0.012422739528550652,-4.166949687794756e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,1,2,39,40,15.833742796320678,15.833742752825943,15.833742839815411,0.004056377147478857,0.004056297735104744,9.788679475334352e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,3,4,37,38,15.389312978969624,15.389312850520264,15.389313107418982,0.004441679042652306,0.004441693881112457,-1.6703633044467788e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,3,4,39,40,15.676819557569113,15.676819513961332,15.676819601176891,0.007739502494789748,0.00773952405013949,-1.3925520238332472e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,5,6,37,38,14.683768229774735,14.683768101353637,14.683768358195831,1.1055503988133706e-05,1.1055767533292138e-05,nan,False
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,5,6,39,40,14.971274808374224,14.971274764794705,14.97127485195374,0.0003514512323199114,0.00035144720733290644,nan,False
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,7,8,37,38,14.482301848858548,14.48230172060702,14.482301977110076,5.845044230244643e-05,5.84506082981311e-05,nan,False
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,7,8,39,40,14.769808427458038,14.769808384048089,14.769808470867986,0.00021282036871851428,0.00021281181870755017,nan,False
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,9,10,37,38,7.265295274700959,7.265295141418852,7.265295407983066,0.01987739701354555,0.019877386566918082,2.6277661525134017e-07,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,9,10,39,40,7.552801853300448,7.55280180485992,7.552801901740976,0.006321499087841907,0.006321419214676488,6.317620940616398e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,11,12,37,38,6.725772848780127,6.725772711710954,6.7257729858493,0.013240795497742146,0.013240536749207875,9.77097873541974e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,11,12,39,40,7.013279427379616,7.013279375152022,7.01327947960721,0.019396923553134316,0.01939722482546975,-7.76592213065061e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,13,14,37,38,5.325854554535113,5.325853773693014,5.325855335377211,0.08618506858648113,0.08618321758883488,1.0738620701793757e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,13,14,39,40,5.613361133134601,5.613360437134082,5.613361829135121,0.11805999615323384,0.11806162221844185,-6.886557949347373e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,15,16,37,38,5.316731485366139,5.316730723346323,5.316732247385955,0.17256409924963945,0.1725660024649236,-5.5144864927580284e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,15,16,39,40,5.604238063965629,5.604237386787391,5.604238741143866,0.06518756350917915,0.06518648850447753,8.245541846813567e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,17,18,37,38,5.129099658034942,5.129099502313056,5.129099813756827,0.021784292159483708,0.02178412745310146,3.7804075454844008e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,17,18,39,40,5.416606236634431,5.416606165754124,5.416606307514737,0.04176940945202425,0.04176958154339016,-2.0600125026290266e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,19,20,37,38,4.653831950825117,4.653831748330142,4.65383215332009,0.02817591213734226,0.02817593140021443,-3.418321559621505e-07,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,19,20,39,40,4.9413385294246055,4.94133841177121,4.941338647078,0.018117176705849627,0.01811767031752185,-1.3622568129116815e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,21,22,37,38,4.283245015116792,4.283244812282677,4.283245217950906,0.03420037556036629,0.03419923315333136,1.6701952780430803e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,21,22,39,40,4.570751593716281,4.570751475723745,4.570751711708816,0.04582828560580261,0.04582173589265552,7.146439291562749e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,23,24,37,38,4.218043251209033,4.218043094497989,4.218043407920076,0.007830922145644237,0.007832098508098793,-7.510444380823412e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,23,24,39,40,4.505549829808522,4.505549757939057,4.505549901677987,0.19646320403916462,0.19646669269860464,-8.878579789907244e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,25,26,37,38,3.8919319966272616,3.891931139535137,3.891932853719386,0.019063431357828245,0.019063012790388897,1.0978402227082908e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,25,26,39,40,4.179438575226751,4.179437802976205,4.179439347477296,0.03174215691572191,0.03174196382758751,3.0415186055555664e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,27,28,37,38,3.8573830158039444,3.857382218626592,3.8573838129812965,0.014235427809803351,0.01423461306199024,2.86177254462254e-05,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,27,28,39,40,4.144889594403433,4.14488888206766,4.144890306739207,0.015957010554004943,0.015956695311977902,9.877951133764165e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,29,30,37,38,3.0215297191953026,3.021529577491213,3.021529860899392,0.03491112105984326,0.03491100594855439,1.6486362389831689e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,29,30,39,40,3.3090362977947914,3.309036240932281,3.309036354657302,0.47676125930486596,0.4767633804340019,-2.224514236492773e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,31,32,37,38,2.7475656851237122,2.7475655354215665,2.7475658348258585,0.020708375657375523,0.02070838790871607,-2.958063231249516e-07,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,31,32,39,40,3.0350722637232015,3.0350721988626344,3.0350723285837686,0.3818039934159473,0.3818109422623822,-9.09993520327888e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,33,34,37,38,2.4739720921073416,2.4739719416986534,2.4739722425160298,1.1407502316048628,1.140762781786985,-5.500815488905906e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,33,34,39,40,2.761478670706831,2.7614786051397213,2.76147873627394,0.913170360011397,0.9131587732030687,6.344315554914224e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,35,36,37,38,2.3152727704198517,2.3152726208024905,2.315272920037213,1.4906796620685752,1.490684539138746,-1.6358518589754437e-06,True
41,-0.1111111111111111,-0.2222222222222222,0.0,0.02,35,36,39,40,2.602779349019341,2.6027792842435584,2.602779413795123,0.501290279937483,0.5012896070960196,6.711100752526293e-07,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,1,2,37,38,15.076431832364367,15.076431686065854,15.076431978662878,0.010153916660887705,0.010153981319992417,-3.1839388189592645e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,1,2,39,40,15.442023875149868,15.442023802071368,15.442023948228368,0.007287400750382729,0.007287342215858212,4.016161701989593e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,3,4,37,38,14.925528837828097,14.925528690850314,14.92552898480588,0.006210068716357685,0.006210079092130997,-8.35398537255878e-07,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,3,4,39,40,15.2911208806136,15.291120806855828,15.291120954371369,0.00432499303248811,0.00432495239453601,4.698058784702813e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,5,6,37,38,14.329910814915795,14.32991066819274,14.32991096163885,1.9801609681630772e-05,1.980184049921528e-05,nan,False
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,5,6,39,40,14.695502857701298,14.695502784198254,14.695502931204338,5.125047302351594e-05,5.124974317569504e-05,nan,False
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,7,8,37,38,14.148130427602265,14.14813028136036,14.148130573844172,4.596881237911617e-05,4.5968825944618916e-05,nan,False
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,7,8,39,40,14.513722470387767,14.513722397365875,14.51372254340966,8.57288918537545e-05,8.572600494199195e-05,nan,False
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,9,10,37,38,6.861051711060685,6.861051560799746,6.861051861321624,0.019521539844177174,0.019521556494289556,-4.2645471143583683e-07,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,9,10,39,40,7.226643753846186,7.22664367680526,7.226643830887112,0.002842706267784708,0.002842728329830191,-3.880450140484524e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,11,12,37,38,6.373955930950659,6.373955774689472,6.373956087211846,0.007957718465665564,0.007957601041568,7.3780546793371184e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,11,12,39,40,6.73954797373616,6.739547890694986,6.739548056777335,0.016808383455173527,0.01680850606727988,-3.6473364459113653e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,13,14,37,38,5.404695030806328,5.404694803447857,5.4046952581648,0.26782311599812025,0.26782079952401733,4.3246530685739765e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,13,14,39,40,5.770287073591829,5.770286919453371,5.770287227730288,0.0050359118720688795,0.005037885260884264,-0.00019589324554976757,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,15,16,37,38,5.374527778755518,5.3745275660297285,5.374527991481308,0.0074731653366420835,0.007475129370209806,-0.00013138846980467004,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,15,16,39,40,5.740119821541019,5.7401196820352425,5.740119961046796,0.23474530639965294,0.2347427517431121,5.441366391603899e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,17,18,37,38,5.129655796296669,5.129655621440372,5.129655971152967,0.04359691930592556,0.04359667352274083,2.818821621575412e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,17,18,39,40,5.49524783908217,5.495247737445886,5.495247940718455,0.015581534184644644,0.015581831793358546,-9.549954074667876e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,19,20,37,38,4.774365573016128,4.774365306203193,4.774365839829063,0.016246564793045416,0.016246650081312097,-2.6248023475518775e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,19,20,39,40,5.139957615801629,5.139957422208707,5.139957809394551,0.04569113925615127,0.045691013160951116,1.3798668210488024e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,21,22,37,38,4.548693642164069,4.548693296272387,4.548693988055749,0.01840122983431355,0.01840065740167806,1.555443697275585e-05,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,21,22,39,40,4.9142856849495695,4.914285412277901,4.914285957621238,0.018021452900940104,0.01802103523717966,1.1588094552308721e-05,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,23,24,37,38,4.405663371095289,4.405663169152965,4.4056635730376135,0.018071551194428517,0.01807197589243216,-1.1750319846281079e-05,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,23,24,39,40,4.77125541388079,4.771255285158479,4.771255542603102,0.03999634091189275,0.03999631978758522,2.6407807092196016e-07,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,25,26,37,38,3.5583923913697433,3.5583913563268834,3.5583934264126027,0.14083517569806628,0.14083397052122273,4.278696689788168e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,25,26,39,40,3.923984434155244,3.9239834723323974,3.923985395978091,0.19221038179142758,0.19221203915009072,-4.311295525073223e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,27,28,37,38,3.5049469227858214,3.504945953321149,3.5049478922504935,0.07939784485311424,0.07939596493224847,1.1838754094444001e-05,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,27,28,39,40,3.8705389655713223,3.870538069326663,3.8705398618159816,0.1773534107986419,0.17735353434098236,-3.4829411197522936e-07,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,29,30,37,38,2.80394354751159,2.8039433656644377,2.803943729358743,0.028593216944708868,0.028592887469189778,5.7614611533078506e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,29,30,39,40,3.1695355902970914,3.1695354816699517,3.169535698924231,0.28775182109307973,0.2877523208278626,-8.683426347207564e-07,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,31,32,37,38,2.619644039829068,2.6196438490098455,2.6196442306482903,0.04662400114965161,0.04662417441584861,-1.8581188956279382e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,31,32,39,40,2.985236082614569,2.9852359650153595,2.9852362002137784,0.14632514963399065,0.14632752513492517,-8.117133856339214e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,33,34,37,38,2.4278561544526385,2.4278559703129385,2.4278563385923393,0.9818589659825188,0.981870511848831,-5.879560521236645e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,33,34,39,40,2.7934481972381398,2.7934480863184525,2.7934483081578274,1.2058224580475576,1.2058159313733485,2.7063237331577576e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,35,36,37,38,2.372054807297015,2.372054574108114,2.3720550404859164,1.7844031601312031,1.784407463283045,-1.205766373119539e-06,True
42,-0.1388888888888889,-0.2777777777777778,0.0,0.02,35,36,39,40,2.737646850082516,2.737646690113628,2.737647010051404,0.4919522236091084,0.4919461486514246,6.174375174369692e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1,2,37,38,14.681765258179485,14.681765131208412,14.681765385150559,0.007649374982436384,0.007649393280038911,-1.1960180200761762e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,1,2,39,40,15.091591379993336,15.091591275127254,15.091591484859418,0.006641046835699797,0.006641041607941121,3.9359462917203263e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3,4,37,38,14.539937644606447,14.539937516073287,14.539937773139606,0.005543638770039563,0.005543640561816713,-1.6160656692812384e-07,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,3,4,39,40,14.949763766420297,14.94976365999213,14.949763872848465,0.002230093917098723,0.0022300597390630954,7.66297268269532e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,5,6,37,38,14.064265810523718,14.064265682727392,14.064265938320045,2.9315823167008013e-05,2.9316011493316263e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,5,6,39,40,14.474091932337569,14.474091826646234,14.474092038028903,2.9708406465939507e-05,2.97086362989521e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,7,8,37,38,13.906025789009416,13.906025662156235,13.906025915862596,2.9257038305342562e-05,2.9256971437802137e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,7,8,39,40,14.315851910823266,14.315851806075077,14.315852015571455,5.8712185826890276e-05,5.871121322039818e-05,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,9,10,37,38,6.650637672473845,6.650637542054392,6.650637802893298,0.006848169973630537,0.006848208533984345,-2.815368587178148e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,9,10,39,40,7.0604637942876955,7.060463685973235,7.060463902602156,0.0006904428952233428,0.0006904596794628382,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,11,12,37,38,6.284239639333588,6.284239500425818,6.284239778241359,0.0008732645285580407,0.0008732792912705893,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,11,12,39,40,6.694065761147439,6.6940656443446604,6.694065877950217,0.0004200404621084015,0.00042005050520630923,nan,False
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,13,14,37,38,5.485661302405852,5.485661155569758,5.485661449241945,0.24193640549705683,0.24193578759281817,1.2769988593862208e-06,True
43,-0.1666666666666667,-0.3333333333333333,0.0,0.02,13,14,39,40,5.895487424219702,5.895487299488601,5.895487548950803,0.003428022117617578,0.0034283768148624313,-5.173229392661026e-05,True
