k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,12,-5.050534539399304,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,13,-4.32684830115227,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,14,-4.326847933672406,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,15,-4.230898103616083,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,16,-4.230897735466145,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,17,-4.045346851982306,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,18,-4.045346792457381,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,19,-3.886434128842658,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,20,-3.8864340989126767,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,21,-3.6369911663994836,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,22,-3.6369911199410048,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,23,-3.2745043381131778,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,24,-3.2745042835579694,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,25,-2.373811262887469,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,26,-2.3738096523082657,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,27,-2.3107438865286047,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,28,-2.310742278127144,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,29,-1.5291532834430548,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,30,-1.529152875367861,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,31,-1.477574386590283,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,32,-1.4775739712001126,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,33,-1.018714076117948,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,34,-1.018713291181851,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,35,-0.9245648974537034,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,36,-0.9245640993953196,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,37,1.4087892524400836,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,38,1.408789400247286,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,39,1.8583175813929096,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,40,1.8583177187022835,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,41,2.248737530480935,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,42,2.24873783659317,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,43,2.3288835108175565,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,44,2.328883866459443,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,45,2.4340414547085523,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,46,2.4340416017898416,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,47,2.822519703961083,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,48,2.82251981653355,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,49,3.8588563870500314,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,50,3.8588564692458007,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,51,4.190842741495589,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,52,4.190842805934393,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,53,7.235417761280433,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,54,7.235417912661365,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,55,7.32491961597266,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,56,7.324919644730012,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,57,7.964521049693898,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,58,7.96452123703548,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,59,8.169476764325175,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,60,8.169477071554201,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,61,8.435794891916377,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,62,8.435795958451163,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,63,9.24474221886184,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,64,9.263714526376233,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,1,-12.731161017005446,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,2,-12.731161005260132,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,3,-12.619460382827683,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,4,-12.619460365880874,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,5,-12.372991673676477,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,6,-12.372991662546394,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,7,-12.271031981703837,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,8,-12.271031973202469,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,9,-5.359734539090761,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,10,-5.359734507658068,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,11,-5.182301276997881,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,12,-5.182301238573929,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,13,-4.7278440940914095,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,14,-4.727843678754791,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,15,-4.659530573944165,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,16,-4.659530153741633,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,17,-4.0183562206142,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,18,-4.018356202940302,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,19,-3.8528044413427276,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,20,-3.852804403813658,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,21,-3.6286379449126542,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,22,-3.6286378948552516,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,23,-3.2963696398729994,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,24,-3.2963695407649345,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,25,-2.7349555006994954,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,26,-2.734954857447889,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,27,-2.6607694760506035,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,28,-2.660768796724108,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,29,-1.7894903266184417,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,30,-1.7894902053061437,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,31,-1.6457816238945409,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,32,-1.645781504651655,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,33,-0.9129436328957594,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,34,-0.9129427570310371,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,35,-0.8056364744241313,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,36,-0.8056355849684049,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,37,1.5641033157618065,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,38,1.5641033829897377,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,39,2.0214492718921075,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,40,2.021449299185976,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,41,2.366986046632033,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,42,2.3669870425785913,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,43,2.3996264956040427,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,44,2.3996273956864806,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,45,2.537142670698456,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,46,2.537142692455249,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,47,2.931710662948344,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,48,2.931710703385777,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,49,3.963792816163819,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,50,3.9637928844544197,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,51,4.344835344343499,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,52,4.344835400385417,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,53,7.52190818595674,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,54,7.5219082819327205,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,55,7.61394258499271,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,56,7.61394269802736,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,57,7.849940077298626,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,58,7.849940203812421,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,59,7.884371568114673,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,60,7.884371882609393,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,61,8.815951565573707,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,62,8.81595293580422,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,63,9.196677585606032,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,64,9.199797260708724,0.0
46,-0.25,-0.5,0.0,4.115347307221901,1,-12.489501813199563,1.0
46,-0.25,-0.5,0.0,4.115347307221901,2,-12.489501794243441,1.0
46,-0.25,-0.5,0.0,4.115347307221901,3,-12.399057874614165,1.0
46,-0.25,-0.5,0.0,4.115347307221901,4,-12.39905785031829,1.0
46,-0.25,-0.5,0.0,4.115347307221901,5,-12.23876861224403,1.0
46,-0.25,-0.5,0.0,4.115347307221901,6,-12.238768596545157,1.0
46,-0.25,-0.5,0.0,4.115347307221901,7,-12.167329106950557,1.0
46,-0.25,-0.5,0.0,4.115347307221901,8,-12.167329092693418,1.0
46,-0.25,-0.5,0.0,4.115347307221901,9,-5.370859225776526,1.0
46,-0.25,-0.5,0.0,4.115347307221901,10,-5.370859191602111,1.0
46,-0.25,-0.5,0.0,4.115347307221901,11,-5.222541014407321,1.0
46,-0.25,-0.5,0.0,4.115347307221901,12,-5.222540983436758,1.0
46,-0.25,-0.5,0.0,4.115347307221901,13,-5.087995470187982,1.0
46,-0.25,-0.5,0.0,4.115347307221901,14,-5.087995205122676,1.0
46,-0.25,-0.5,0.0,4.115347307221901,15,-5.0223144251432,1.0
46,-0.25,-0.5,0.0,4.115347307221901,16,-5.022314160184692,1.0
46,-0.25,-0.5,0.0,4.115347307221901,17,-3.945257075287807,1.0
46,-0.25,-0.5,0.0,4.115347307221901,18,-3.9452570267494576,1.0
46,-0.25,-0.5,0.0,4.115347307221901,19,-3.8634629450025857,1.0
46,-0.25,-0.5,0.0,4.115347307221901,20,-3.8634628672023945,1.0
46,-0.25,-0.5,0.0,4.115347307221901,21,-3.5702932231289672,1.0
46,-0.25,-0.5,0.0,4.115347307221901,22,-3.570293124930922,1.0
46,-0.25,-0.5,0.0,4.115347307221901,23,-3.286038843744697,1.0
46,-0.25,-0.5,0.0,4.115347307221901,24,-3.286038497354964,1.0
46,-0.25,-0.5,0.0,4.115347307221901,25,-3.1490780541504817,1.0
46,-0.25,-0.5,0.0,4.115347307221901,26,-3.1490777451390146,1.0
46,-0.25,-0.5,0.0,4.115347307221901,27,-3.0009013699798457,1.0
46,-0.25,-0.5,0.0,4.115347307221901,28,-3.0009013316404243,1.0
46,-0.25,-0.5,0.0,4.115347307221901,29,-2.0646871621909577,1.0
46,-0.25,-0.5,0.0,4.115347307221901,30,-2.0646871137060065,1.0
46,-0.25,-0.5,0.0,4.115347307221901,31,-1.847621274588417,1.0
46,-0.25,-0.5,0.0,4.115347307221901,32,-1.8476212318703982,1.0
46,-0.25,-0.5,0.0,4.115347307221901,33,-0.7526940721370329,1.0
46,-0.25,-0.5,0.0,4.115347307221901,34,-0.7526932583587779,1.0
46,-0.25,-0.5,0.0,4.115347307221901,35,-0.6272419353948825,1.0
46,-0.25,-0.5,0.0,4.115347307221901,36,-0.6272410979615249,1.0
46,-0.25,-0.5,0.0,4.115347307221901,37,1.7207845718224997,0.0
46,-0.25,-0.5,0.0,4.115347307221901,38,1.720784625006433,0.0
46,-0.25,-0.5,0.0,4.115347307221901,39,2.032694705230318,0.0
46,-0.25,-0.5,0.0,4.115347307221901,40,2.0326947864479514,0.0
46,-0.25,-0.5,0.0,4.115347307221901,41,2.4479338927947563,0.0
46,-0.25,-0.5,0.0,4.115347307221901,42,2.4479344056245695,0.0
46,-0.25,-0.5,0.0,4.115347307221901,43,2.5718074737987955,0.0
46,-0.25,-0.5,0.0,4.115347307221901,44,2.5718078873626142,0.0
46,-0.25,-0.5,0.0,4.115347307221901,45,2.659099334318709,0.0
46,-0.25,-0.5,0.0,4.115347307221901,46,2.659099885114162,0.0
46,-0.25,-0.5,0.0,4.115347307221901,47,2.999478917505561,0.0
46,-0.25,-0.5,0.0,4.115347307221901,48,2.99947894986446,0.0
46,-0.25,-0.5,0.0,4.115347307221901,49,4.086021024378439,0.0
46,-0.25,-0.5,0.0,4.115347307221901,50,4.086021162624629,0.0
46,-0.25,-0.5,0.0,4.115347307221901,51,4.4583575835101765,0.0
46,-0.25,-0.5,0.0,4.115347307221901,52,4.458357685392652,0.0
46,-0.25,-0.5,0.0,4.115347307221901,53,7.206947584801057,0.0
46,-0.25,-0.5,0.0,4.115347307221901,54,7.206948200848284,0.0
46,-0.25,-0.5,0.0,4.115347307221901,55,7.293290317640803,0.0
46,-0.25,-0.5,0.0,4.115347307221901,56,7.293290890596229,0.0
46,-0.25,-0.5,0.0,4.115347307221901,57,8.003670268816755,0.0
46,-0.25,-0.5,0.0,4.115347307221901,58,8.00367043071805,0.0
46,-0.25,-0.5,0.0,4.115347307221901,59,8.32161266980771,0.0
46,-0.25,-0.5,0.0,4.115347307221901,60,8.321612745525396,0.0
46,-0.25,-0.5,0.0,4.115347307221901,61,8.914101184909587,0.0
46,-0.25,-0.5,0.0,4.115347307221901,62,8.914117488668573,0.0
46,-0.25,-0.5,0.0,4.115347307221901,63,9.059446878225003,0.0
46,-0.25,-0.5,0.0,4.115347307221901,64,9.059691026919698,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,1,-12.306225109559623,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,2,-12.306225083589787,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,3,-12.239800896107752,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,4,-12.23980086629053,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,5,-12.134967584441068,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,6,-12.134967559998866,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,7,-12.092804263624782,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,8,-12.092804239578637,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,9,-5.3876379721921435,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,10,-5.387637875724671,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,11,-5.290896557799022,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,12,-5.29089644249069,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,13,-5.2398266278386245,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,14,-5.239826464664322,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,15,-5.137146827316275,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,16,-5.137146668668304,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,17,-3.944037718845803,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,18,-3.9440375346240515,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,19,-3.878240174552227,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,20,-3.8782401031493237,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,21,-3.658287064349027,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,22,-3.6582868259810173,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,23,-3.442246943307673,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,24,-3.4422459551526075,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,25,-3.394611629031984,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,26,-3.394610679916542,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,27,-3.12702565279002,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,28,-3.127025574597617,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,29,-2.3132779095516787,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,30,-2.3132778768489235,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,31,-2.0651245116600565,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,32,-2.0651245071337234,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,33,-0.5531638489040032,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,34,-0.5531631897001859,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,35,-0.40663682210831753,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,36,-0.4066361248267242,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,37,1.7192386170041782,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,38,1.719238704984775,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,39,1.8506501011748693,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,40,1.850650185704137,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,41,2.453174434289383,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,42,2.453174489001432,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,43,2.7675665905120237,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,44,2.7675672135617564,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,45,2.8905001873496907,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,46,2.890500603942062,0.0
