k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,61,8.424539719189326,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,62,8.427864695157659,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,63,9.015414277834026,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,64,9.039043244448294,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,1,-12.746587508271343,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,2,-12.731239993896338,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,3,-12.621834180788152,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,4,-12.605334437386361,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,5,-12.382700647488978,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,6,-12.379833743872965,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,7,-12.264078242010758,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,8,-12.261791294103574,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,9,-5.370048775971199,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,10,-5.360331290480814,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,11,-5.178071091952789,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,12,-5.175126730525178,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,13,-4.733711986728421,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,14,-4.719105682658907,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,15,-4.6869086588585,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,16,-4.672546408052207,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,17,-3.994615762613046,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,18,-3.979827286310636,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,19,-3.837000745152885,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,20,-3.825193257388338,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,21,-3.627256298130039,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,22,-3.609941048514658,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,23,-3.3556175631487584,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,24,-3.3333686805478964,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,25,-2.771576653046518,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,26,-2.719557911173884,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,27,-2.686816077370273,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,28,-2.6337201297072017,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,29,-1.7815019744530258,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,30,-1.7638214382865325,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,31,-1.6789957869720662,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,32,-1.661936036884847,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,33,-0.9496027751092139,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,34,-0.8633680385310464,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,35,-0.8479906912887921,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,36,-0.7621126216388115,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,37,1.5449280713209745,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,38,1.5976901144299447,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,39,2.003452531574906,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,40,2.0483916633630015,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,41,2.3423971821342873,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,42,2.371227299938287,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,43,2.399398233275731,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,44,2.437819818071187,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,45,2.6057449264402885,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,46,2.630414720190311,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,47,2.8240806304778205,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,48,2.827531603663471,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,49,4.129221256465779,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,50,4.130103329428745,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,51,4.181229151893159,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,52,4.206264547546353,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,53,7.460499704740987,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,54,7.483909388782512,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,55,7.608481103592438,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,56,7.626969661462584,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,57,7.817273530657569,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,58,7.822084988931647,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,59,7.963562416316029,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,60,8.001932764012818,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,61,8.833814771319826,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,62,8.841228758048995,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,63,8.990646138198159,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,64,9.005576499928935,0.0
46,-0.25,-0.5,0.0,4.115347307221901,1,-12.508435126139132,1.0
46,-0.25,-0.5,0.0,4.115347307221901,2,-12.488009335702557,1.0
46,-0.25,-0.5,0.0,4.115347307221901,3,-12.403636414121406,1.0
46,-0.25,-0.5,0.0,4.115347307221901,4,-12.382011392026834,1.0
46,-0.25,-0.5,0.0,4.115347307221901,5,-12.251351751157575,1.0
46,-0.25,-0.5,0.0,4.115347307221901,6,-12.247208256543116,1.0
46,-0.25,-0.5,0.0,4.115347307221901,7,-12.157845603383208,1.0
46,-0.25,-0.5,0.0,4.115347307221901,8,-12.154907639493146,1.0
46,-0.25,-0.5,0.0,4.115347307221901,9,-5.377766291754195,1.0
46,-0.25,-0.5,0.0,4.115347307221901,10,-5.376938694252093,1.0
46,-0.25,-0.5,0.0,4.115347307221901,11,-5.219779937641539,1.0
46,-0.25,-0.5,0.0,4.115347307221901,12,-5.213066395292525,1.0
46,-0.25,-0.5,0.0,4.115347307221901,13,-5.089609245998725,1.0
46,-0.25,-0.5,0.0,4.115347307221901,14,-5.079685413325437,1.0
46,-0.25,-0.5,0.0,4.115347307221901,15,-5.043543631365727,1.0
46,-0.25,-0.5,0.0,4.115347307221901,16,-5.032565785315759,1.0
46,-0.25,-0.5,0.0,4.115347307221901,17,-3.9396657930815553,1.0
46,-0.25,-0.5,0.0,4.115347307221901,18,-3.9253250959649706,1.0
46,-0.25,-0.5,0.0,4.115347307221901,19,-3.829925730613175,1.0
46,-0.25,-0.5,0.0,4.115347307221901,20,-3.819859493187941,1.0
46,-0.25,-0.5,0.0,4.115347307221901,21,-3.5678110425183878,1.0
46,-0.25,-0.5,0.0,4.115347307221901,22,-3.5502129009449956,1.0
46,-0.25,-0.5,0.0,4.115347307221901,23,-3.323623239605734,1.0
46,-0.25,-0.5,0.0,4.115347307221901,24,-3.3006602052357596,1.0
46,-0.25,-0.5,0.0,4.115347307221901,25,-3.15545740727479,1.0
46,-0.25,-0.5,0.0,4.115347307221901,26,-3.11665925660817,1.0
46,-0.25,-0.5,0.0,4.115347307221901,27,-3.0764630656733027,1.0
46,-0.25,-0.5,0.0,4.115347307221901,28,-3.0362722000894165,1.0
46,-0.25,-0.5,0.0,4.115347307221901,29,-2.0206528482059087,1.0
46,-0.25,-0.5,0.0,4.115347307221901,30,-2.0129448441868045,1.0
46,-0.25,-0.5,0.0,4.115347307221901,31,-1.9109953150082397,1.0
46,-0.25,-0.5,0.0,4.115347307221901,32,-1.8978605673435731,1.0
46,-0.25,-0.5,0.0,4.115347307221901,33,-0.7772329271103424,1.0
46,-0.25,-0.5,0.0,4.115347307221901,34,-0.7004881776024505,1.0
46,-0.25,-0.5,0.0,4.115347307221901,35,-0.6670025650409996,1.0
46,-0.25,-0.5,0.0,4.115347307221901,36,-0.5902001677214255,1.0
46,-0.25,-0.5,0.0,4.115347307221901,37,1.7064890532046046,0.0
46,-0.25,-0.5,0.0,4.115347307221901,38,1.7241286009730405,0.0
46,-0.25,-0.5,0.0,4.115347307221901,39,2.0178325718584507,0.0
46,-0.25,-0.5,0.0,4.115347307221901,40,2.0389522608708535,0.0
46,-0.25,-0.5,0.0,4.115347307221901,41,2.4682477437677117,0.0
46,-0.25,-0.5,0.0,4.115347307221901,42,2.542173425554691,0.0
46,-0.25,-0.5,0.0,4.115347307221901,43,2.5726710615063957,0.0
46,-0.25,-0.5,0.0,4.115347307221901,44,2.6689537308829143,0.0
46,-0.25,-0.5,0.0,4.115347307221901,45,2.688258171893721,0.0
46,-0.25,-0.5,0.0,4.115347307221901,46,2.7066197652716544,0.0
46,-0.25,-0.5,0.0,4.115347307221901,47,2.845597324626137,0.0
46,-0.25,-0.5,0.0,4.115347307221901,48,2.881081901618113,0.0
46,-0.25,-0.5,0.0,4.115347307221901,49,4.22627818034201,0.0
46,-0.25,-0.5,0.0,4.115347307221901,50,4.25644197794937,0.0
46,-0.25,-0.5,0.0,4.115347307221901,51,4.298442260221448,0.0
46,-0.25,-0.5,0.0,4.115347307221901,52,4.3503428382122875,0.0
46,-0.25,-0.5,0.0,4.115347307221901,53,7.114368168848452,0.0
46,-0.25,-0.5,0.0,4.115347307221901,54,7.159726395563686,0.0
46,-0.25,-0.5,0.0,4.115347307221901,55,7.299397769302804,0.0
46,-0.25,-0.5,0.0,4.115347307221901,56,7.317309332666568,0.0
46,-0.25,-0.5,0.0,4.115347307221901,57,8.105491445329237,0.0
46,-0.25,-0.5,0.0,4.115347307221901,58,8.141776902789795,0.0
46,-0.25,-0.5,0.0,4.115347307221901,59,8.221940650790046,0.0
46,-0.25,-0.5,0.0,4.115347307221901,60,8.26400795734835,0.0
46,-0.25,-0.5,0.0,4.115347307221901,61,8.826865582794515,0.0
46,-0.25,-0.5,0.0,4.115347307221901,62,8.849316894465549,0.0
46,-0.25,-0.5,0.0,4.115347307221901,63,8.963412140921653,0.0
46,-0.25,-0.5,0.0,4.115347307221901,64,9.002157551650143,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,1,-12.3293426847344,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,2,-12.304142197081273,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,3,-12.245455279149152,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,4,-12.219700984658473,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,5,-12.15238634448211,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,6,-12.146827713802193,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,7,-12.078659079488904,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,8,-12.07516723916007,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,9,-5.382278901443732,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,10,-5.374932938304401,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,11,-5.323555679416434,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,12,-5.315012266176937,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,13,-5.252449995432776,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,14,-5.241681659447747,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,15,-5.127559788563948,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,16,-5.109299583697928,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,17,-3.941635869408075,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,18,-3.9258007129893464,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,19,-3.9056167225402785,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,20,-3.891386726043974,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,21,-3.5578216451350997,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,22,-3.5051195468276957,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,23,-3.48628479891294,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,24,-3.4524917654616285,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,25,-3.413510144270078,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,26,-3.378499055206105,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,27,-3.2400396713572,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,28,-3.2031918727671416,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,29,-2.2648784666595194,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,30,-2.2593541328056173,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,31,-2.1365964426256996,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,32,-2.1304134029934225,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,33,-0.5692793468918564,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,34,-0.49746781429444187,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,35,-0.4465888383407841,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,36,-0.3750036570009334,1.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,37,1.705138850149768,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,38,1.714976690478797,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,39,1.8401502001080579,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,40,1.8630060162577486,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,41,2.572912836426348,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,42,2.6367673484290295,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,43,2.657814209962048,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,44,2.694490578670904,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,45,2.813684872724579,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,46,2.921979081091409,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,47,2.975075880823077,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,48,3.083099826815822,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,49,4.339022634191393,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,50,4.394853841076698,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,51,4.412820867852506,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,52,4.4818277970635565,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,53,6.840243953646885,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,54,6.8953585129846395,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,55,7.017727232787957,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,56,7.063750081147274,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,57,7.889866153083644,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,58,7.939111145579623,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,59,8.14040277429352,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,60,8.211944977192186,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,61,9.123151537569061,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,62,9.130320186402532,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,63,9.199916061298946,0.0
47,-0.2777777777777778,-0.5555555555555556,0.0,4.225405976358118,64,9.21158627267399,0.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,1,-12.222383206170422,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,2,-12.193352149642513,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,3,-12.154871289524124,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,4,-12.12639262654405,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,5,-12.095363598951607,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,6,-12.08968818499799,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,7,-12.030713602821615,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,8,-12.026655444372944,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,9,-5.5306807349605815,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,10,-5.5233470563040274,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,11,-5.475619778424861,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,12,-5.467776007670368,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,13,-5.054947965028166,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,14,-5.030448377118743,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,15,-4.9350589355783825,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,16,-4.906083085685022,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,17,-4.136839225407849,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,18,-4.108176064372898,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,19,-4.102478985549144,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,20,-4.078689643831767,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,21,-3.7425417297592274,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,22,-3.7284660712174285,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,23,-3.688958527149228,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,24,-3.678069949925587,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,25,-3.295723489889486,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,26,-3.2649693288626285,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,27,-3.1661265926069193,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,28,-3.1210969663500565,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,29,-2.465583552053343,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,30,-2.4492056153835,1.0
48,-0.3055555555555555,-0.611111111111111,0.0,4.335464645494335,31,-2.3280156314238587,1.0
