k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,57,10.033859807995997,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,58,10.106988643970665,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,59,11.195621895177652,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,60,11.204932205145054,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,1,-16.036485397335422,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,2,-16.029245222123187,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,3,-15.423940920625196,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,4,-15.422978804384265,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,5,-7.86311540188663,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,6,-7.848702788993937,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,7,-6.803839831776969,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,8,-6.798448345204338,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,9,-6.640469684060959,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,10,-6.61165519418958,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,11,-6.196408044459164,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,12,-6.169939470196893,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,13,-4.936705928039262,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,14,-4.867933078501087,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,15,-4.171064057371624,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,16,-4.136213521779272,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,17,-3.873382295615868,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,18,-3.7962652076555834,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,19,-1.2701335354054115,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,20,-1.2049233035528828,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,21,-0.6361874152687276,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,22,-0.6229412221786362,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,23,-0.445441531368275,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,24,-0.3882981047197772,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,25,0.9799480697772741,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,26,1.017384125669904,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,27,3.8950601316230147,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,28,3.9019151594537167,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,29,4.035222380053333,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,30,4.0363402699886075,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,31,4.658773867467053,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,32,4.660311170332572,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,33,5.2719315255531916,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,34,5.272123628161813,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,35,5.693319478719125,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,36,5.715338026080545,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,37,5.966687158007971,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,38,5.986084783879572,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,39,6.657561367781196,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,40,6.65972533199523,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,41,7.12083818399979,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,42,7.124933497500253,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,43,7.160636368143776,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,44,7.194007579497435,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,45,7.754992082954329,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,46,7.773550161326432,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,47,8.520279492473218,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,48,8.542095443666113,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,49,8.649513716555258,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,50,8.705181631618832,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,51,9.052378262832452,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,52,9.100178849305593,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,53,9.324783849065003,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,54,9.345093366729632,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,55,10.055270033611947,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,56,10.077510461681747,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,57,10.094339683893082,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,58,10.10368034701677,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,59,11.818698819229251,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,60,11.871468426022012,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,1,-15.75323478656043,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,2,-15.741880124358488,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,3,-15.279566146724843,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,4,-15.278095429229616,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,5,-7.9586404939501865,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,6,-7.9456600470529,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,7,-7.078040547539963,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,8,-7.057315503139312,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,9,-6.749547816804432,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,10,-6.7382588167514434,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,11,-6.348756202338544,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,12,-6.325309199457829,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,13,-5.186994739051487,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,14,-5.122571397579646,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,15,-4.332905848127204,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,16,-4.306195642731144,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,17,-3.8422148793569364,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,18,-3.748396221146361,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,19,-1.220942573115411,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,20,-1.1452657923143543,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,21,-0.5444898508227989,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,22,-0.5389330902386522,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,23,-0.2895749815233075,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,24,-0.2499193462900085,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,25,1.165319977620563,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,26,1.1839467597656714,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,27,4.3637780830644655,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,28,4.378110996182773,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,29,4.537393907806775,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,30,4.538914448005411,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,31,5.2303267480684195,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,32,5.234489138199674,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,33,5.367396262891296,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,34,5.395128319188288,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,35,5.794323883909762,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,36,5.794487896779831,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,37,6.362446939715735,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,38,6.376708473492052,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,39,6.692505546129073,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,40,6.693095782392053,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,41,7.331100662382866,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,42,7.389872191999476,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,43,7.445354326687946,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,44,7.452300304215518,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,45,8.008615143455074,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,46,8.03467417651122,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,47,8.436282723960652,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,48,8.467433571184028,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,49,8.7454365086626,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,50,8.751237439115048,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,51,9.047756119472123,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,52,9.069499661589877,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,53,9.474360679044644,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,54,9.491679168463143,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,55,10.273609362139435,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,56,10.316443008248164,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,57,10.532635191510128,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,58,10.533152894787957,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,59,11.355335446805114,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,60,11.364980418112228,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,1,-15.48618127960345,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,2,-15.46977190499101,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,3,-15.14222099448096,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,4,-15.140163181550832,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,5,-8.061432458771998,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,6,-8.055721273128608,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,7,-7.511249439491621,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,8,-7.496480040091207,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,9,-6.6611766223626265,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,10,-6.650019225548146,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,11,-6.371173782740499,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,12,-6.350363282260233,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,13,-5.542902908164788,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,14,-5.489396638526143,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,15,-4.541576910025633,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,16,-4.523149566958759,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,17,-3.733691073826002,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,18,-3.6315071992293775,1.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,19,-1.0497947519780224,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,20,-0.9957680419841839,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,21,-0.45001411695844407,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,22,-0.4188813341691483,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,23,-0.15131354793484758,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,24,-0.13537546428225117,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,25,1.3034195411210847,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,26,1.3125006576575258,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,27,4.671000051520972,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,28,4.695337683350646,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,29,5.067814106681189,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,30,5.070950409270228,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,31,5.105950191623283,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,32,5.150290824877365,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,33,5.883707692801131,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,34,5.88462733638309,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,35,6.342229689709809,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,36,6.3435458855850975,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,37,6.5619114659901605,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,38,6.605811685612144,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,39,6.8939456178031335,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,40,6.8951953855895045,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,41,7.250726979051976,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,42,7.288886852698177,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,43,7.840574810081458,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,44,7.840842841471472,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,45,8.209021869498994,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,46,8.24548584606693,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,47,8.717288293316416,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,48,8.74725491094372,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,49,9.05223901619633,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,50,9.054211886773311,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,51,9.380066389159236,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,52,9.399084739051071,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,53,9.617097750987375,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,54,9.625684394609861,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,55,10.611539905347627,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,56,10.657288447687668,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,57,10.690465371397604,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,58,10.693907357240386,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,59,11.05990762245081,0.0
45,-0.2222222222222222,-0.4444444444444444,0.0,4.005288638085684,60,11.060774501047645,0.0
46,-0.25,-0.5,0.0,4.115347307221901,1,-15.259343478346214,1.0
46,-0.25,-0.5,0.0,4.115347307221901,2,-15.237449594547172,1.0
46,-0.25,-0.5,0.0,4.115347307221901,3,-15.023195670973315,1.0
46,-0.25,-0.5,0.0,4.115347307221901,4,-15.020553659461978,1.0
46,-0.25,-0.5,0.0,4.115347307221901,5,-8.086661052965411,1.0
46,-0.25,-0.5,0.0,4.115347307221901,6,-8.082320526678206,1.0
46,-0.25,-0.5,0.0,4.115347307221901,7,-7.877461552548369,1.0
46,-0.25,-0.5,0.0,4.115347307221901,8,-7.866372149050309,1.0
46,-0.25,-0.5,0.0,4.115347307221901,9,-6.62302728184411,1.0
46,-0.25,-0.5,0.0,4.115347307221901,10,-6.613280261548914,1.0
46,-0.25,-0.5,0.0,4.115347307221901,11,-6.308686890782008,1.0
46,-0.25,-0.5,0.0,4.115347307221901,12,-6.288365331259105,1.0
46,-0.25,-0.5,0.0,4.115347307221901,13,-5.934881188619552,1.0
46,-0.25,-0.5,0.0,4.115347307221901,14,-5.893587213455169,1.0
46,-0.25,-0.5,0.0,4.115347307221901,15,-4.778210637376017,1.0
46,-0.25,-0.5,0.0,4.115347307221901,16,-4.768574583722154,1.0
46,-0.25,-0.5,0.0,4.115347307221901,17,-3.567374125138225,1.0
46,-0.25,-0.5,0.0,4.115347307221901,18,-3.456712890867908,1.0
46,-0.25,-0.5,0.0,4.115347307221901,19,-0.9331940959542961,0.0
46,-0.25,-0.5,0.0,4.115347307221901,20,-0.9323264899012138,0.0
46,-0.25,-0.5,0.0,4.115347307221901,21,-0.3016639657854521,0.0
46,-0.25,-0.5,0.0,4.115347307221901,22,-0.197232791614195,0.0
46,-0.25,-0.5,0.0,4.115347307221901,23,-0.0862704840564999,0.0
46,-0.25,-0.5,0.0,4.115347307221901,24,-0.07424217345659126,0.0
46,-0.25,-0.5,0.0,4.115347307221901,25,1.4161368448802083,0.0
46,-0.25,-0.5,0.0,4.115347307221901,26,1.4560195326864684,0.0
46,-0.25,-0.5,0.0,4.115347307221901,27,4.4160494147020435,0.0
46,-0.25,-0.5,0.0,4.115347307221901,28,4.432009886297133,0.0
46,-0.25,-0.5,0.0,4.115347307221901,29,5.304395333857108,0.0
46,-0.25,-0.5,0.0,4.115347307221901,30,5.358578643853952,0.0
46,-0.25,-0.5,0.0,4.115347307221901,31,5.599252441889781,0.0
46,-0.25,-0.5,0.0,4.115347307221901,32,5.600822182126641,0.0
